Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
10206,36,55,35.9983575060418,55.0035377683971,5.86703501408798,1.41247553771637,0.00164249395821514,-0.00353776839712339
10224,36,55,35.9980134092705,55.0032701599744,5.86685334160433,1.41230877864861,0.00198659072950846,-0.00327015997443425
10242,36,55,35.9981961806406,55.0021784367609,5.8650260279066,1.41240798734597,0.00180381935940233,-0.00217843676091434
10260,36,55,35.9988317393116,55.0005849730203,5.86210642997678,1.41273398277911,0.00116826068835962,-0.000584973020316681
10278,36,55,35.9997338058399,54.99892404683,5.8588991945415,1.41319149475006,0.000266194160076338,0.00107595317000175
10296,36,55,36.0006574392149,54.9976247672028,5.85624106836447,1.4136564778272,-0.000657439214862165,0.00237523279717777
10314,36,55,36.0013648378311,54.9970013797151,5.85478481714085,1.41400938668178,-0.00136483783113306,0.00299862028494147
10332,36,55,36.0016859083424,54.9971786789108,5.85484146427654,1.41416557756119,-0.0016859083423526,0.00282132108922895
10350,36,55,36.001558351833,54.9980698255944,5.85631826102572,1.41409519395473,-0.00155835183296205,0.00193017440559373
10368,36,55,36.0010380541659,54.9994095435728,5.85876333317478,1.41382798441337,-0.00103805416587477,0.000590456427175923
10386,36,55,36.0002786535067,55.0008313252878,5.86150004699899,1.41344259709579,-0.000278653506740056,-0.000831325287762752
10404,36,55,35.9994871148301,55.001966586225,5.86381202300529,1.41304389709248,0.000512885169889898,-0.00196658622500223
10422,36,55,35.9988679363894,55.0025392242262,5.86512876759516,1.41273473844326,0.00113206361064044,-0.00253922422617592
10440,36,55,35.9985708734125,55.0024315899479,5.86516432150732,1.412589711183,0.00142912658748884,-0.00243158994787507
10458,36,55,35.9986553932514,55.001706441502,5.86397582510417,1.41263748875696,0.00134460674863135,-0.0017064415019945
10476,36,55,35.9990801053649,55.000581533356,5.861931133952,1.41285585465271,0.000919894635089236,-0.000581533356040609
10494,36,55,35.9997185833021,54.9993658005433,5.859598486451,1.41318002705375,0.000281416697859527,0.000634199456690965
10512,36,55,36.0003961594651,54.9983754772757,5.85759052755232,1.41352146062599,-0.000396159465118728,0.00162452272427061
10530,36,55,36.0009371792672,54.997852682653,5.85640501866077,1.4137917655925,-0.00093717926715442,0.00214731734698148
10548,36,55,36.001210064674,54.9979072087758,5.85630322408868,1.41392535007724,-0.00121006467395546,0.0020927912241504
10566,36,55,36.0011587526127,54.9984952285865,5.85725518996111,1.41389504950693,-0.00115875261273857,0.00150477141345817
10584,36,55,36.0008131565383,54.9994384705366,5.85896247912333,1.41371710058961,-0.00081315653832803,0.00056152946343957
10602,36,55,36.0002770550436,55.0004768538995,5.8609485308062,1.41344473625671,-0.000277055043611085,-0.000476853899499474
10620,36,55,35.999697678388,55.0013393663577,5.86268999294939,1.41315263131832,0.000302321612032586,-0.00133936635774035
10638,36,55,35.9992257329824,55.0018140777533,5.86375325379623,1.41291665783695,0.000774267017604302,-0.00181407775333753
10656,36,55,35.9989766022466,55.0017993932442,5.86390091689292,1.41279438055926,0.00102339775335025,-0.00179939324417688
10674,36,55,35.9990026055123,55.0013243820685,5.86314248890007,1.41281125229561,0.000997394487669112,-0.00132438206849628
10692,36,55,35.9992828519705,55.0005345716718,5.86171917596004,1.41295575201347,0.000717148029465875,-0.000534571671771289
10710,36,55,35.9997323797993,54.9996486333383,5.86003009191995,1.41318424910384,0.000267620200702368,0.0003513666617323
10728,36,55,36.0002272412693,54.998898564101,5.85852181760589,1.41343384437851,-0.000227241269286083,0.00110143589897405
10746,36,55,36.0006382810488,54.9984695470782,5.85757150736128,1.41363948473713,-0.00063828104883612,0.00153045292178433
10764,36,55,36.0008645022924,54.9984549180012,5.8573938311475,1.41375074477788,-0.000864502292429847,0.00154508199884873
10782,36,55,36.0008574915754,54.998836996872,5.85799436628246,1.41374399218956,-0.000857491575409597,0.00116300312798501
10800,36,55,36.0006311059961,54.9994973592496,5.85917898051753,1.41362705818021,-0.000631105996120596,0.000502640750383421
10818,36,65,36.0002547021712,55.0002523927473,5.8606139066404,6.39515782590889,-0.000254702171197607,9.9997476072527
10836,36,65,35.9998324932908,56.7806698788195,5.86191849285462,4.83559247942252,0.000167506709246368,8.21933012118052
10854,36,65,35.9994750414332,66.2939940820214,5.86276517143091,1.42206082259903,0.000524958566778366,-1.29399408202138
10872,36,65,35.6205924211015,71.0223875081913,8.61579952298442,0.69774023442722,0.379407578898537,-6.02238750819133
10890,36,65,34.6573560372317,69.2384048985119,14.1611101507741,1.74850466252462,1.34264396276829,-4.23840489851193
10908,36,65,34.2507357003958,66.771285897891,13.6027197342808,2.13124240950382,1.74926429960416,-1.77128589789099
10926,36,65,34.428391063695,66.4631916332994,11.4215283017717,1.60760620553036,1.571608936305,-1.4631916332994
10944,36,65,34.8170472117708,66.6476054011928,10.1579499228387,1.28139312385187,1.18295278822922,-1.64760540119282
10962,36,65,35.496764218555,65.8081124435941,7.50082932047675,1.5355502090774,0.503235781445042,-0.808112443594069
10980,36,65,36.2925922990468,64.4021862059086,4.92395191997586,1.98076783900424,-0.29259229904681,0.597813794091351
10998,36,65,36.9876811701855,63.114722389655,3.18465241778358,2.43010840639097,-0.987681170185496,1.88527761034504
11016,36,65,37.5172003845003,62.4026032979306,1.8618400098798,2.77035214841949,-1.51720038450034,2.59739670206938
11034,36,65,37.7188088267651,62.7635708841322,1.93690354834417,2.76998676987168,-1.71880882676507,2.23642911586776
11052,36,65,37.5349232400827,63.8734026906599,3.28718672767673,2.55462852646442,-1.53492324008275,1.12659730934007
11070,36,65,37.0529523028497,65.0406491026099,5.22045772812854,2.31751299083407,-1.05295230284969,-0.0406491026098763
11088,36,65,36.3874631355243,66.0145149358761,7.43365451186802,2.04675098004876,-0.387463135524314,-1.01451493587608
11106,36,65,35.7272325481893,66.7268862946843,9.14480315878368,1.75247919415917,0.272767451810665,-1.72688629468429
11124,36,65,35.2447409124037,67.0609144331266,9.91829545956399,1.51164795723444,0.755259087596286,-2.06091443312661
11142,36,65,35.0241075264378,66.9180521113645,9.8033881577586,1.39702632555732,0.975892473562162,-1.91805211136455
11160,36,65,35.1014086906094,66.2852856004843,8.77210853604761,1.45409607793851,0.898591309390639,-1.28528560048429
11178,36,65,35.4373539724162,65.334515775935,7.11733738340037,1.6538585002908,0.562646027583789,-0.33451577593496
11196,36,65,35.9186111513119,64.3564262508771,5.36220908869015,1.92214969018348,0.0813888486881282,0.643573749122893
11214,36,65,36.4105723581549,63.6115079259123,3.91946822166307,2.18710644904458,-0.410572358154894,1.38849207408771
11232,36,65,36.7797466092912,63.2781074479616,3.16882295529432,2.380699989085,-0.779746609291166,1.72189255203838
11250,36,65,36.9284210362104,63.4105096023854,3.30178482524199,2.45976446668199,-0.928421036210445,1.58949039761463
11268,36,65,36.8272301990709,63.9334173821568,4.2176594359853,2.41583356494688,-0.82723019907089,1.06658261784317
11286,36,65,36.5117332430524,64.6935254382683,5.65573274618226,2.26403855581964,-0.51173324305244,0.306474561731662
11304,36,65,36.0709010876343,65.4913399234283,7.23147523530283,2.04635356260192,-0.0709010876342973,-0.491339923428342
11322,36,65,35.62390277437,66.1199023667032,8.52840901936306,1.82385279891288,0.376097225629977,-1.1199023667032
11340,36,65,35.2844294979876,66.4247359726365,9.24134781083474,1.65502236163613,0.715570502012447,-1.42473597263654
11358,36,65,35.1336918964362,66.3419852465653,9.22030984283365,1.58169308338828,0.86630810356376,-1.3419852465653
11376,36,65,35.2018981198837,65.9117647856931,8.50405535012413,1.61862698289317,0.798101880116342,-0.911764785693109
11394,36,65,35.4611851038733,65.2645548263207,7.31654421816852,1.75026369941395,0.538814896126695,-0.264554826320733
11412,36,65,35.8366045253824,64.5789400058128,5.98549748227992,1.93831987276897,0.163395474617616,0.421059994187232
11430,36,65,36.2276832460859,64.0327553587877,4.85708017603898,2.13238574750278,-0.227683246085881,0.967244641212332
11448,36,65,36.5347780350178,63.7591750666615,4.21088718921452,2.2827126299374,-0.534778035017773,1.24082493333847
11466,36,65,36.6851124738039,63.8144847158571,4.18485211349937,2.35340424861001,-0.685112473803891,1.18551528414294
11484,36,65,36.6498208300791,64.1682294348068,4.75107406943838,2.33054274584377,-0.649820830079079,0.831770565193182
11502,36,65,36.4487645259705,64.7154726038397,5.73286724418333,2.22469173684147,-0.448764525970461,0.284527396160257
11520,36,65,36.1431738376148,65.3065706353232,6.85472642889519,2.06734891118526,-0.143173837614768,-0.306570635323183
11538,36,65,35.8176857433618,65.7881280730084,7.82013166931149,1.90152885443198,0.182314256638172,-0.78812807300838
11556,36,65,35.5573965544527,66.0427890819047,8.38850319883032,1.77008683405747,0.442603445547334,-1.04278908190474
11574,36,65,35.4261704361404,66.0173119689082,8.43287250089552,1.70486219043178,0.573829563859597,-1.01731196890817
11592,36,65,35.4512943455282,65.733024633305,7.96777216069933,1.71901197887406,0.548705654471789,-0.733024633304979
11610,36,65,35.6183907720923,65.2764023492117,7.13785927779745,1.80467605259102,0.381609227907674,-0.276402349211693
11628,36,65,35.8773344342475,64.7734261417271,6.17370539656353,1.93612406105479,0.122665565752506,0.226573858272886
11646,36,65,36.1569273107132,64.3553948124796,5.32879618381124,2.07720520678722,-0.156927310713179,0.644605187520426
11664,36,65,36.3842712291118,64.1250227044763,4.81309756249117,2.19117310259993,-0.384271229111846,0.874977295523664
11682,36,65,36.5035783055516,64.1315823354398,4.74140685750158,2.25014701863749,-0.503578305551571,0.868417664560241
11700,36,65,36.4895800988512,64.3610774162856,5.1090780177809,2.24178248701546,-0.489580098851178,0.638922583714375
11718,36,65,36.3524546302155,64.7430729861428,5.79918699709533,2.17165271952421,-0.352454630215469,0.256927013857222
11736,36,65,36.1334076757829,65.1716689140543,6.61827792138181,2.06088988814043,-0.133407675782891,-0.171668914054294
11754,36,65,35.892513072483,65.5345084072954,7.34996231340273,1.93995132985969,0.107486927517037,-0.534508407295434
11772,36,65,35.6923600650443,65.7419001707056,7.81144436882843,1.84034026219643,0.307639934955738,-0.741900170705591
11790,36,65,35.5818917890591,65.7486330318137,7.89863597041754,1.78647612869167,0.418108210940872,-0.748633031813654
11808,36,65,35.5845693635473,65.5632680801903,7.60877372033166,1.78979957250557,0.415430636452726,-0.563268080190269
11826,36,65,35.6936836500172,65.2431581232962,7.0358292016979,1.8465144052324,0.306316349982765,-0.243158123296197
11844,36,65,35.8756341373158,64.877233031285,6.34143748490812,1.9393434828598,0.124365862684186,0.122766968714956
11862,36,65,36.0799269690729,64.5615823093763,5.70997854542457,2.04265044066312,-0.0799269690729147,0.438417690623652
11880,36,65,36.2529868936776,64.374457218397,5.30013017254536,2.12944213398803,-0.252986893677644,0.625542781603031
11898,36,65,36.3520410559016,64.3571406295376,5.20554709898099,2.1783536303269,-0.35204105590158,0.642859370462389
11916,36,65,36.3555166112729,64.5052781383757,5.43422320781099,2.178831172402,-0.355516611272854,0.494721861624271
11934,36,65,36.2674690333849,64.7723507935791,5.91086689037634,2.13327737375631,-0.267469033384856,0.227649206420892
11952,36,65,36.1152126576201,65.0837759303063,6.50051199862414,2.05576404885926,-0.115212657620077,-0.0837759303063166
11970,36,65,35.9411142233,65.3574687859124,7.0461913300875,1.96782262607349,0.0588857767000093,-0.357468785912403
11988,36,65,35.7909542054358,65.5252625754599,7.410299991371,1.89254097046757,0.209045794564219,-0.525262575459863
12006,36,65,35.7020150458001,65.5496556782943,7.50886406660643,1.84856612973857,0.297984954199933,-0.549655678294272
12024,36,65,35.693963921594,65.4318342784197,7.33028862745843,1.8455557899735,0.306036078406038,-0.431834278419743
12042,36,65,35.7647215887274,65.2093665074463,6.93458969543016,1.88216847161497,0.23527841127256,-0.209366507446333
12060,36,65,35.892117780548,64.944693415227,6.43431687304244,1.94697613882466,0.107882219452001,0.0553065847729783
12078,36,65,36.0406101748585,64.7078409715434,5.96299735410362,2.02191469915925,-0.0406101748584575,0.292159028456609
12096,36,65,36.1710830290172,64.5580826568585,5.63983664035605,2.08725651548035,-0.17108302901724,0.441917343141526
12114,36,65,36.2510551568533,64.5293060694349,5.53991456897616,2.12675201619191,-0.251055156853283,0.470693930565147
12132,36,65,36.2626603616751,64.6226415160068,5.67722827012647,2.13161425595996,-0.262660361675145,0.377358483993191
12150,36,65,36.2064702608342,64.8078662801392,6.00426502673435,2.1023849945307,-0.206470260834209,0.192133719860806
12168,36,65,36.1003948171824,65.0327708128404,6.42735905340764,2.04831371835042,-0.100394817182419,-0.0327708128404396
12186,36,65,35.9741968707865,65.2376748301103,6.83308030061839,1.98453738304271,0.0258031292134717,-0.237674830110308
12204,36,65,35.861253020253,65.3711073219776,7.11832347804523,1.92789721060799,0.138746979746976,-0.371107321977576
12222,36,65,35.7898145422166,65.4025721140653,7.21619503716283,1.89253504094513,0.210185457783403,-0.402572114065322
12240,36,65,35.7760336236393,65.3292783766823,7.1112817180094,1.88640910842719,0.22396637636065,-0.329278376682339
12258,36,65,35.8204506184306,65.1754234718566,6.84093752245031,1.90957451871901,0.17954938156943,-0.175423471856618
12276,36,65,35.9086635118272,64.9845969768591,6.48298207388822,1.95457784421549,0.0913364881728356,0.015403023140891
12294,36,65,36.0157917619135,64.8076080922997,6.13366549835605,2.00875539706184,-0.0157917619135048,0.19239190770034
12312,36,65,36.1133943976045,64.6890924155815,5.88204995060442,2.05774778411855,-0.11339439760448,0.310907584418516
12330,36,65,36.1769426672571,64.6563932622928,5.78755784436322,2.08926724510483,-0.176942667257066,0.343606737707233
12348,36,65,36.1919036525075,64.7134491441185,5.86627650907439,2.09613929963923,-0.191903652507506,0.286550855881529
12366,36,65,36.1569477130431,64.8409949113167,6.08907603667735,2.07787678988779,-0.156947713043067,0.159005088683273
12384,36,65,36.0836065789302,65.0026985228561,6.39141170097295,2.04045886279964,-0.0836065789301941,-0.00269852285609318
12402,36,65,35.9926532537244,65.1553539358171,6.69169484826037,1.9944643514754,0.00734674627559428,-0.155353935817146
12420,36,65,35.908300925655,65.2603083906478,6.91308153371618,1.952122984488,0.0916990743450299,-0.260308390647779
12438,36,65,35.8518202445606,65.2931319520403,7.00291866952621,1.92409603271689,0.148179755439436,-0.293131952040255
12456,36,65,35.8362406610067,65.249142331745,6.94498564157189,1.91682536161806,0.16375933899328,-0.249142331745048
12474,36,65,35.8634375931586,65.1435835564986,6.76176694455895,1.93110081832961,0.136562406841378,-0.143583556498612
12492,36,65,35.9242284903862,65.0066891515138,6.5066889382518,1.96215006967635,0.0757715096138227,-0.00668915151379679
12510,36,65,36.0012975926156,64.8751594581198,6.24882906140724,2.00114914157582,-0.00129759261555051,0.124840541880246
12528,36,65,36.0740536326413,64.7824225026172,6.05440509286914,2.03769311034525,-0.0740536326412737,0.217577497382791
12546,36,65,36.1240757195937,64.7502370304163,5.96995443529931,2.06254416682684,-0.124075719593684,0.249762969583713
12564,36,65,36.1397214528866,64.7837200757835,6.0114264312857,2.0699385016556,-0.139721452886604,0.216279924216451
12582,36,65,36.1187597352496,64.8708961980288,6.16167709140415,2.0588836721124,-0.118759735249618,0.129103801971226
12600,36,65,36.0684557568943,64.9866500781293,6.37657372426937,2.03316619476052,-0.0684557568942736,0.0133499218706845
12618,36,65,36.0032181230456,65.099841901029,6.59769989630487,2.00013411207216,-0.00321812304564162,-0.0998419010289524
12636,36,65,35.9405371246995,65.1815986163545,6.76806368969745,1.9686298535583,0.0594628753004685,-0.181598616354478
12654,36,65,35.8963433591471,65.2125955885892,6.84662862242517,1.94664704567544,0.10365664085289,-0.212595588589153
12672,36,65,35.8810060530142,65.1875148790564,6.81800447862056,1.93932600055031,0.118993946985796,-0.187514879056408
12690,36,65,35.89696345954,65.1156836963532,6.69506500059824,1.94778403741341,0.103036540460039,-0.115683696353159
12708,36,65,35.9385081570129,65.0179269334939,6.51418740074522,1.96903720350478,0.0614918429870954,-0.0179269334938539
12726,36,65,35.9936708336521,64.9206361182154,6.32471512715842,1.99697701669888,0.00632916634793901,0.0793638817846158
12744,36,65,36.047611312306,64.848718582086,6.17564283024093,2.02409737796428,-0.0476113123060173,0.151281417914049
12762,36,65,36.0865699032011,64.8192915682849,6.10307922825641,2.04349033049396,-0.0865699032011378,0.180708431715104
12780,36,65,36.1013375511945,64.8376986774284,6.12166036152385,2.05058533841592,-0.101337551194476,0.162301322571579
12798,36,65,36.0893804142166,64.8967493700968,6.2219093635875,2.04419964762719,-0.0893804142165848,0.103250629903243
12816,36,65,36.0551440163059,64.9792097412966,6.37391182767096,2.02666619208297,-0.0551440163059169,0.0207902587033715
12834,36,65,36.0085531685332,65.0627381659236,6.53603835333646,2.00305396955003,-0.00855316853315458,-0.0627381659236335
12852,36,65,35.9621853589171,65.1258746014909,6.66621807934399,1.97972759908329,0.0378146410828819,-0.125874601490921
12870,36,65,35.927910541702,65.153494269189,6.73274238320778,1.96264935336252,0.0720894582980378,-0.153494269188982
12888,36,65,35.9138859919566,65.1403558730683,6.72185453333401,1.9558720968377,0.086114008043424,-0.140355873068259
12906,36,65,35.9226579506847,65.0919336380382,6.64034660243578,1.9605994512999,0.0773420493153196,-0.0919336380382418
12924,36,65,35.9507992921784,65.0224604073393,6.51275634600849,1.97502469537469,0.049200707821619,-0.0224604073392811
12942,36,65,35.9900966350727,64.9508274847566,6.37416160105709,1.9949494122405,0.0099033649272684,0.049172515243427
12960,36,65,36.0299025707019,64.8955027397043,6.26064633684974,2.01498303241556,-0.029902570701914,0.104497260295744
12978,36,65,36.0599899880936,64.8698200064171,6.20000188745636,2.02998584352477,-0.0599899880935695,0.130179993582885
12996,36,65,36.0731510949666,64.8788276962509,6.20503406743932,2.0363730977139,-0.0731510949665832,0.121172303749134
13014,36,65,36.0668883228337,64.918423556783,6.27105650908178,2.03295321442012,-0.0668883228336767,0.081576443217017
13032,36,65,36.0438107715112,64.9768790829324,6.37799609582872,2.02110937641806,-0.0438107715111897,0.0231209170676436
13050,36,65,36.0107015394235,65.0382393708518,6.49633246803432,2.00431193762625,-0.0107015394235432,-0.0382393708517839
13068,36,65,35.976563671212,65.0866302023295,6.59515130595302,1.98712119509669,0.0234363287879589,-0.0866302023295304
13086,36,65,35.9501982763714,65.1103217311511,6.65013838468628,1.97396242417976,0.0498017236286188,-0.110321731151117
13104,36,65,35.937959631904,65.1045200146481,6.64946894064788,1.9679988575735,0.0620403680959782,-0.104520014648102
13122,36,65,35.9422533851242,65.0722368282508,6.59619199963019,1.97038634914276,0.0577466148758319,-0.072236828250837
13140,36,65,35.9611242748133,65.0231142411536,6.50667991581426,1.98008098206236,0.0388757251866636,-0.0231142411536212
13158,36,65,35.9889826800373,64.9706109228575,6.40574390620015,1.99422032972961,0.01101731996269,0.0293890771425254
13176,36,65,36.0182249249159,64.9283559216417,6.31983965603273,2.00895100520631,-0.018224924915863,0.0716440783582755
13194,36,65,36.0412859102713,64.9066473308166,6.27020286145424,2.0204673570106,-0.0412859102713341,0.0933526691834459
13212,36,65,36.0525757175487,64.9099855875498,6.26767738915061,2.02598422093932,-0.0525757175487129,0.0900144124501594
13230,36,65,36.0498099188784,64.9362200092767,6.31047384075707,2.02439786462127,-0.0498099188783954,0.063779990723333
13248,36,65,36.0344240453788,64.9774438512498,6.38528136997134,2.01648187764676,-0.0344240453787705,0.0225561487502262
13266,36,65,36.0110133624268,65.0223181045434,6.47127444425648,2.00459185750222,-0.0110133624268229,-0.0223181045433876
13284,36,65,35.9859919145775,65.0591546668551,6.54583809611433,1.99197996767525,0.0140080854224607,-0.0591546668551359
13302,36,65,35.9658548395613,65.0789295381498,6.59045567117923,1.98191519009605,0.0341451604387402,-0.0789295381497652
13320,36,65,35.9555097585599,65.0774575107692,6.59524190089103,1.97684475996081,0.0444902414401369,-0.0774575107692215
13338,36,65,35.9571012616236,65.0562144366562,6.5610297247354,1.97780954054462,0.0428987383763797,-0.0562144366561625
13356,36,65,35.9696042223661,65.0216662954741,6.49860259880754,1.98425002020973,0.0303957776339416,-0.021666295474148
13374,36,65,35.989250400769,64.9833542079294,6.42541662460612,1.99423244670817,0.0107495992310476,0.0166457920706051
13392,36,65,36.0106359248394,64.9512904514467,6.36078227434206,2.00501542502668,-0.0106359248394483,0.0487095485533473
13410,36,65,36.0281906438937,64.9333683926729,6.3208200786717,2.01379417924511,-0.0281906438936659,0.0666316073270679
13428,36,65,36.0376141105919,64.9334493369217,6.31449459960575,2.01842256990388,-0.0376141105919459,0.0665506630783455
13446,36,65,36.0369119386606,64.9505815466907,6.34168724727625,2.01792899603479,-0.0369119386605732,0.0494184533093005
13464,36,65,36.0267876284304,64.9794930151801,6.39369636268683,2.01270463731972,-0.0267876284303696,0.0205069848199173
13482,36,65,36.0103227817467,65.0121658521682,6.45591090210449,2.00433274171313,-0.0103227817467229,-0.0121658521682093
13500,36,65,35.9920644508114,65.0400329059895,6.51186017787478,1.99512126630397,0.00793554918858774,-0.0400329059894915
13518,36,65,35.9767841505299,65.0562015483603,6.54753072953172,1.98747397466963,0.0232158494701196,-0.0562015483603346
13536,36,65,35.9682435230945,65.0571333597315,6.5548302885654,1.98326950416841,0.0317564769054712,-0.0571333597315373
13554,36,65,35.968282616409,65.043377421773,6.53335528010552,1.98340710863937,0.0317173835909585,-0.0433774217729592
13572,36,65,35.9764477277484,65.0192182450547,6.49009665403082,1.9876268636933,0.0235522722516492,-0.0192182450547165
13590,36,65,35.9902262786609,64.9913846773111,6.43726603810093,1.99463621541779,0.00977372133912979,0.00861532268886833
13608,36,65,36.0057971431493,64.9671991992274,6.38889647311518,2.00249460247218,-0.0057971431493371,0.0328008007725913
13626,36,65,36.0190774988303,64.9526707992786,6.35715217839505,2.00914424482008,-0.0190774988303417,0.0473292007213786
13644,36,65,36.0267826060507,64.9510230570317,6.34930803771196,2.01294352306015,-0.0267826060507304,0.0489769429682809
13662,36,65,36.0272262719298,64.9620121172076,6.36613819822693,2.01306613285661,-0.0272262719297629,0.0379878827924216
13680,36,65,36.0206702851195,64.9821684819074,6.40205384725435,2.00967066968234,-0.0206702851195431,0.0178315180926489
13698,36,65,36.0091565995834,65.0058528892012,6.44686440979637,2.00380905797877,-0.0091565995834344,-0.00585288920123617
13716,36,65,35.9958920186068,65.0268136062323,6.48862690179968,1.9971107947887,0.00410798139321855,-0.0268136062322668
13734,36,65,35.9843661977817,65.0398201430531,6.51679700674857,1.99133551501363,0.0156338022183249,-0.0398201430530918
13752,36,65,35.9774427740242,65.0419507868223,6.52485879171189,1.98791534519612,0.0225572259757882,-0.0419507868222695
13770,36,65,35.9766579137357,65.0332219194195,6.51178614274102,1.98760484835654,0.0233420862643072,-0.0332219194195318
13788,36,65,35.9818953054373,65.0164318889465,6.48202183078429,1.99032269995005,0.0181046945626946,-0.016431888946471
13806,36,65,35.9915014157414,64.9963000597962,6.44405622674131,1.99521575187215,0.00849858425857519,0.00369994020381625
13824,36,65,36.002788707388,64.9781581113948,6.40804229105933,2.0009175679314,-0.00278870738802084,0.0218418886051523
13842,36,65,36.01277780508,64.9665521013472,6.38310784535253,2.00592512335215,-0.0127778050800202,0.0334478986527813
13860,36,65,36.0189760687069,64.9641181368087,6.37506952569337,2.00899102655388,-0.0189760687068556,0.0358818631913493
13878,36,65,36.0199911774181,64.9710056213613,6.38511345908308,2.00942995144297,-0.0199911774180634,0.0289943786386999
13896,36,65,36.0158310217591,64.9849675582838,6.40973075759314,2.00726519139204,-0.0158310217590554,0.0150324417162437
13914,36,65,36.0078292759576,65.0020602756235,6.44185947286057,2.0031860469982,-0.00782927595763283,-0.00206027562350641
13932,36,65,35.998235079178,65.0177417509375,6.47287799176626,1.99833674914354,0.00176492082198365,-0.0177417509375175
13950,36,65,35.9895893414033,65.0280664718263,6.49489502563385,1.99399971844646,0.0104106585966832,-0.0280664718262926
13968,36,65,35.9840585329274,65.0306656504216,6.50273403296415,1.99125979162462,0.0159414670725724,-0.0306656504216107
13986,36,65,35.9828988762961,65.0252727056639,6.49511935691797,1.99073644291668,0.017101123703938,-0.0252727056639372
14004,36,65,35.9861815014264,65.0136828699517,6.47480140273344,1.99244910430965,0.0138184985736487,-0.0136828699516514
14022,36,65,35.9928354999441,64.9991865329335,6.44764364047182,1.99584321442942,0.00716450005593572,0.000813467066478779
14040,36,65,36.0009814070708,64.985648744717,6.42095907850601,1.99996200954778,-0.000981407070753448,0.0143512552830458
14058,36,65,36.00845463623,64.9764890584091,6.40156130631943,2.00371249786153,-0.00845463622999887,0.023510941590871
14076,36,65,36.0133749106684,64.9738282867462,6.39404429794597,2.006152589328,-0.0133749106684462,0.0261717132537598
14094,36,65,36.0146133934157,64.9780121901378,6.39971995702474,2.00672470841114,-0.014613393415658,0.0219878098621962
14112,36,65,36.0120431009055,64.9876146624863,6.41645165150927,2.0053787925196,-0.0120431009055295,0.0123853375137486
14130,36,65,36.006519636843,64.9998948033023,6.43938006360286,2.00255887700318,-0.00651963684304491,0.000105196697745669
14148,36,65,35.999611128664,65.0115672780321,6.46230920956305,1.99906375839423,0.000388871336014063,-0.0115672780321034
14166,36,65,35.9931595408041,65.0196723570029,6.47936331603759,1.99582395322772,0.00684045919589948,-0.0196723570028894
14184,36,65,35.9887945003875,65.0223175260391,6.48647596264927,1.99365643643379,0.0112054996124584,-0.0223175260390747
14202,36,65,35.9875266759218,65.0191072678427,6.48233856303909,1.99306115803807,0.012473324078158,-0.0191072678426707
14220,36,65,35.9895207943302,65.0111670050358,6.46859308852062,1.9941093215625,0.010479205669796,-0.0111670050358157
14238,36,65,35.9940971728209,65.0007760554479,6.44925872843094,1.99644730838385,0.00590282717912061,-0.000776055447886392
14256,36,65,35.9999495564149,64.99072387517,6.42957902233156,1.99940926229396,5.04435850530172e-05,0.00927612483000928
14274,36,65,36.0055122537212,64.983568864759,6.41461486082108,2.00220386493796,-0.00551225372122133,0.0164311352410351
14292,36,65,36.0093747699985,64.9809947122996,6.40795704790941,2.0041236033931,-0.00937476999848741,0.0190052877003808
14310,36,65,36.0106352292747,64.9834241704519,6.41088215569332,2.00472174078036,-0.010635229274726,0.0165758295480742
14328,36,65,36.0091051843136,64.989975927294,6.4221450655639,2.00391331026023,-0.00910518431356877,0.01002407270596
14346,36,65,36.0053210155067,64.998757881487,6.43842843504617,2.00197818091018,-0.00532101550673758,0.00124211851296252
14364,36,65,36.0003689990539,65.0074042726509,6.4552999418078,1.99947047375223,-0.000368999053890207,-0.00740427265090204
14382,36,65,35.9955785069843,65.0137064143,6.46840574808671,1.99706238328261,0.00442149301568406,-0.0137064142999748
14400,36,65,35.9921687772642,65.0161705601362,6.47458213828786,1.99536581806731,0.0078312227357813,-0.0161705601361604
14418,36,65,35.990942172108,65.0143637152113,6.47260469750148,1.99477871302043,0.00905782789198639,-0.0143637152113172
14436,36,65,35.9921001248942,65.0089697413374,6.46340179257246,1.99539412094609,0.00789987510577816,-0.00896974133738127
14454,36,65,35.995222596057,65.0015563602532,6.44970535117623,1.99699213281136,0.00477740394296688,-0.00155636025324668
14472,36,65,35.9994078473604,64.9941277109708,6.43525752641296,1.99911241410752,0.000592152639605104,0.00587228902921311
14490,36,65,36.0035284264366,64.9885882101792,6.42379950910883,2.001184600735,-0.00352842643660267,0.0114117898208406
14508,36,65,36.0065317547741,64.9862596911461,6.41811287578272,2.00268014776483,-0.00653175477413726,0.0137403088538548
14526,36,65,36.007705985276,64.9875728020045,6.41935641575454,2.00324560961308,-0.00770598527600441,0.0124271979955495
14544,36,65,36.0068447977818,64.9920027333467,6.4268530998939,2.00278415800524,-0.006844797781838,0.00799726665326261
14562,36,65,36.0042741287223,64.9982531109013,6.43835850442437,2.00146712493313,-0.00427412872234356,0.00174688909874021
14580,36,65,36.0007411247398,65.0046280969729,6.45071700832612,1.9996762311014,-0.000741124739825239,-0.0046280969728798
