Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Sinal_Controle_Temperatura,Sinal_Controle_Umidade,Erro_Temperatura,Erro_Umidade
9702,36,55,35.999998934658,55.000004846481,6.38984034162521,1.44054190424797,1.06534201194108e-06,-4.84648101917173e-06
9720,36,55,35.9999981685502,55.0000051663126,6.38984120636111,1.44054149886481,1.83144976517724e-06,-5.166312575966e-06
9738,36,55,35.9999980087208,55.0000040780964,6.38983995659161,1.44054147801405,1.9912791913157e-06,-4.07809639568768e-06
9756,36,55,35.9999984319871,55.0000020460699,6.38983718461706,1.44054179404919,1.56801289108444e-06,-2.04606988774003e-06
9774,36,55,35.9999992525935,54.9999997495678,6.3898338471666,1.44054230958539,7.47406524226335e-07,2.50432222514974e-07
9792,36,55,36.0000001931809,54.9999978662851,6.38983095322685,1.44054284653766,-1.93180866858711e-07,2.13371485813241e-06
9810,36,55,36.0000009737001,54.9999968804631,6.38982927229304,1.44054324115635,-9.73700103656938e-07,3.11953694165368e-06
9828,36,55,36.0000013910541,54.9999969675268,6.38982914339184,1.44054338879118,-1.39105414120877e-06,3.03247318811373e-06
9846,36,55,36.0000013679522,54.9999979792322,6.38983042761014,1.4405432668608,-1.36795222971386e-06,2.02076783750726e-06
9864,36,55,36.0000009606095,54.9999995221859,6.38983260138423,1.44054293198006,-9.60609547462354e-07,4.77814126043086e-07
9882,36,55,36.0000003277551,55.0000010969581,6.38983494823539,1.44054249497481,-3.27755067530688e-07,-1.09695808703236e-06
9900,36,55,35.9999996740941,55.0000022515377,6.38983678352317,1.44054208335815,3.25905944009719e-07,-2.2515376656429e-06
9918,36,55,35.9999991871254,55.0000027040367,6.38983764481591,1.44054180331367,8.12874645816919e-07,-2.70403673852115e-06
9936,36,55,35.9999989859635,55.0000024033515,6.38983739782447,1.44054171201187,1.0140365134248e-06,-2.40335151602267e-06
9954,36,55,35.9999990953097,55.0000015175952,6.38983623741786,1.44054180693647,9.04690281799958e-07,-1.5175951944002e-06
9972,36,55,35.9999994491086,55.0000003617305,6.38983459526926,1.44054203332518,5.50891428474642e-07,-3.61730457143494e-07
9990,36,55,35.9999999195036,54.999999291765,6.38983299083739,1.44054230557269,8.0496377563577e-08,7.08235020852044e-07
10008,36,55,36.0000003600345,54.9999985992582,6.38983187429214,1.44054253495667,-3.60034519530927e-07,1.40074176613325e-06
10026,36,55,36.00000064923,54.9999984359915,6.38983150679582,1.44054265511829,-6.49230017302216e-07,1.56400848538851e-06
10044,36,55,36.000000722202,54.9999987867388,6.38983190784208,1.44054263833186,-7.22201988878624e-07,1.2132611573179e-06
10062,36,55,36.0000005826439,54.9999994924249,6.3898328770024,1.44054249899363,-5.8264389224405e-07,5.07575073527278e-07
10080,36,55,36.0000002940454,55.0000003114235,6.38983407552565,1.44054228478366,-2.94045428006484e-07,-3.114234914392e-07
10098,36,55,35.9999999549579,55.0000009973256,6.38983513791651,1.44054205939567,4.50421282494062e-08,-9.97325635410107e-07
10116,36,55,35.9999996671174,55.0000013692873,6.38983577849942,1.44054188267917,3.32882585496463e-07,-1.36928733240893e-06
10134,36,55,35.9999995062632,55.0000013558636,6.38983586334466,1.44054179411174,4.93736806106426e-07,-1.35586356719841e-06
10152,36,55,35.9999995036135,55.0000010029024,6.3898354310866,1.44054180390809,4.96386455495212e-07,-1.00290240823142e-06
10170,36,55,35.9999996420456,55.0000004473184,6.38983466250399,1.44054189342298,3.57954370144853e-07,-4.47318392104989e-07
10188,36,55,35.9999998664014,54.9999998680257,6.38983381326361,1.44054202368508,1.33598561546933e-07,1.31974253747558e-07
10206,36,55,36.0000001034065,54.9999994305097,6.38983313303605,1.44054214872652,-1.03406499363246e-07,5.69490282487095e-07
10224,36,55,36.0000002844733,54.9999992414574,6.38983279543849,1.44054222939053,-2.84473316014555e-07,7.58542554990527e-07
10242,36,55,36.0000003646036,54.9999993251665,6.38983285742997,1.44054224365158,-3.64603593538959e-07,6.74833536606911e-07
10260,36,55,36.0000003324745,54.999999625957,6.38983325633791,1.44054219091761,-3.32474542119598e-07,3.74042983253275e-07
10278,36,55,36.0000002098464,55.0000000329704,6.38983384111378,1.44054208977463,-2.09846369614297e-07,-3.29703766510647e-08
10296,36,55,36.000000041664,55.0000004178013,6.38983442509887,1.44054197055281,-4.16640020262093e-08,-4.17801345520274e-07
10314,36,55,35.9999998807074,55.0000006728552,6.38983484292409,1.44054186540428,1.1929257226484e-07,-6.72855172467735e-07
10332,36,55,35.9999997717544,55.0000007394803,6.38983499495775,1.44054179898466,2.28245554012574e-07,-7.39480348954658e-07
10350,36,55,35.9999997397977,55.0000006190608,6.38983486811359,1.44054178231002,2.60202327240222e-07,-6.19060820383766e-07
10368,36,55,35.9999997851965,55.000000365848,6.38983452979211,1.44054181117137,2.14803534959174e-07,-3.65848038086369e-07
10386,36,55,35.9999998863548,55.0000000656242,6.3898340997022,1.44054186904164,1.13645164390164e-07,-6.56241780916389e-08
10404,36,55,36.0000000083172,54.9999998078403,6.38983371004467,1.44054193314443,-8.31715851745685e-09,1.9215974589315e-07
10422,36,55,36.0000001141789,54.999999659859,6.38983346664853,1.44054198160861,-1.1417888856613e-07,3.40140999810501e-07
10440,36,55,36.0000001757617,54.9999996503622,6.38983342196492,1.44054199955911,-1.75761741161296e-07,3.49637844010431e-07
10458,36,55,36.000000180612,54.9999997655888,6.38983356623103,1.44054198253854,-1.80611991140722e-07,2.34411224653286e-07
10476,36,55,36.0000001337543,54.9999999580224,6.38983383725599,1.44054193659135,-1.33754255671192e-07,4.19776426952012e-08
10494,36,55,36.0000000542956,55.0000001636609,6.38983414395656,1.44054187536335,-5.42955760352015e-08,-1.63660942575916e-07
10512,36,55,35.9999999684231,55.0000003220088,6.38983439542203,1.44054181537511,3.15769312919656e-08,-3.22008794739759e-07
10530,36,55,35.999999901186,55.0000003928188,6.38983452664985,1.44054177101442,9.88139845503611e-08,-3.92818833461206e-07
10548,36,55,35.9999998695275,55.0000003652092,6.38983451403829,1.44054175069808,1.30472450621255e-07,-3.65209153585511e-07
10566,36,55,35.9999998783993,55.0000002574314,6.38983437740048,1.44054175515865,1.21600677971401e-07,-2.57431409522724e-07
10584,36,55,35.9999999207119,55.0000001084117,6.38983416945193,1.44054177810144,7.92881280631264e-08,-1.08411718713342e-07
10602,36,55,35.9999999807019,54.9999999643889,6.38983395716329,1.44054180877851,1.9298134645851e-08,3.56111229393719e-08
10620,36,55,36.0000000393768,54.9999998649887,6.38983380117794,1.44054183553375,-3.93768075923617e-08,1.35011347879299e-07
10638,36,55,36.0000000802602,54.9999998327432,6.38983373934524,1.44054184920538,-8.02601647365009e-08,1.67256835936769e-07
10656,36,55,36.0000000937753,54.9999998686357,6.38983377857004,1.44054184543788,-9.37753270591202e-08,1.31364330968609e-07
10674,36,55,36.0000000791801,54.9999999542531,6.38983389634788,1.44054182537142,-7.91801468835729e-08,4.57469440107161e-08
10692,36,55,36.0000000437803,55.0000000591907,6.38983405045953,1.44054179469663,-4.37802540886878e-08,-5.91906612612547e-08
10710,36,55,35.9999999999511,55.0000001510187,6.38983419315686,1.4405417615269,4.88711293655797e-11,-1.51018724636742e-07
10728,36,55,35.99999996106,55.0000002046979,6.38983428531362,1.44054173382451,3.89400298672626e-08,-2.04697904848672e-07
10746,36,55,35.9999999375667,55.0000002088386,6.38983430653763,1.44054171715997,6.24332798793148e-08,-2.08838649484733e-07
10764,36,55,35.9999999343888,55.000000167387,6.38983425883366,1.44054171340199,6.56112320029933e-08,-1.67387049998524e-07
10782,36,55,35.9999999501333,55.0000000967758,6.38983416350805,1.44054172060407,4.9866727636072e-08,-9.67757998182606e-08
10800,36,55,35.9999999782038,55.0000000198592,6.38983405295446,1.44054173398475,2.17961826365354e-08,-1.98591720845798e-08
10818,36,65,36.0000000092565,54.9999999587131,6.38983396022503,6.42226396982273,-9.25645338156755e-09,10.0000000412869
10836,36,65,36.0000000341569,56.2230127340238,6.38983390959256,5.14027074900936,-3.41568977546558e-08,8.7769872659762
10854,36,65,36.0000000465447,66.3257042213514,6.38983391066413,1.39566527252234,-4.65447058672908e-08,-1.32570422135144
10872,36,65,35.8228500021,72.1512735190188,7.67764390425312,0.231663640848629,0.177149997900017,-7.1512735190188
10890,36,65,34.8472790846066,70.1378186043227,14.0882820067404,1.46673001331571,1.15272091539339,-5.13781860432266
10908,36,65,34.290378461263,66.4437343661106,14.4733530871896,2.30912699449236,1.70962153873697,-1.44373436611062
10926,36,65,34.4554496068296,65.6164744786262,11.710241463523,1.85311471153387,1.5445503931704,-0.616474478626159
10944,36,65,34.8788097784481,66.3304586919331,10.1260674438719,1.26766163381984,1.12119022155194,-1.3304586919331
10962,36,65,35.6060724632026,65.9804559309836,7.24320206632616,1.41570776956438,0.393927536797356,-0.980455930983638
10980,36,65,36.2462724535455,64.439264353504,5.94953641016498,1.99948782082746,-0.246272453545458,0.560735646495999
10998,36,65,36.7268673063705,62.6151694695335,5.1160356999032,2.68627885515537,-0.726867306370508,2.38483053046647
11016,36,65,37.1331891153268,62.0637823912913,3.88707263376489,2.90587838380647,-1.13318911532681,2.93621760870873
11034,36,65,37.2146272667706,63.1901425496031,4.49285266055853,2.59527456863397,-1.2146272667706,1.8098574503969
11052,36,65,37.0381647849193,64.7266337474396,5.5198123068056,2.25971792866535,-1.03816478491933,0.273366252560379
11070,36,65,36.6640552399631,65.8119109164018,6.95072559750287,2.04069497549765,-0.664055239963076,-0.811910916401757
11088,36,65,36.1695444658639,66.3000247673123,8.58531722314287,1.90350719063401,-0.169544465863851,-1.30002476731231
11106,36,65,35.8103426280568,66.426206089453,8.96104557133749,1.77556720791041,0.18965737194317,-1.42620608945296
11124,36,65,35.6258833455884,66.4349159950323,8.83524751165613,1.62293368589808,0.374116654411615,-1.4349159950323
11142,36,65,35.622724961197,66.1239290198204,8.24396789685905,1.60644423873721,0.377275038802978,-1.12392901982037
11160,36,65,35.7990201065599,65.437500704149,7.13810599809014,1.75443210424591,0.200979893440106,-0.437500704148988
11178,36,65,36.0375996416857,64.641448291882,6.27127975163594,1.96927990548851,-0.0375996416856594,0.358551708118
11196,36,65,36.2844407262929,64.0281392990937,5.49542437141526,2.1684986096358,-0.284440726292864,0.971860700906305
11214,36,65,36.4657267304375,63.8487221950559,5.10808995935591,2.25986190420427,-0.465726730437453,1.15127780494408
11232,36,65,36.505555254176,64.0771564836459,5.37298674818295,2.25119890026167,-0.505555254176038,0.922843516354135
11250,36,65,36.4172563124485,64.5138752450204,5.93418922179533,2.18784912992304,-0.417256312448522,0.486124754979613
11268,36,65,36.2222863750986,65.014130298027,6.75802861014074,2.07930992812495,-0.222286375098577,-0.0141302980269842
11286,36,65,35.9820631942718,65.4411000439173,7.54489605533863,1.95888537553732,0.0179368057282403,-0.441100043917288
11304,36,65,35.7769294020234,65.7084217570729,8.00053403347846,1.85273221333199,0.22307059797658,-0.70842175707287
11322,36,65,35.6458575083284,65.768128730302,8.17337603059547,1.78777451819208,0.354142491671567,-0.768128730301996
11340,36,65,35.6186131421061,65.5925556093318,7.97931590486995,1.79382112689661,0.381386857893872,-0.592555609331754
11358,36,65,35.6905858586058,65.2528098645812,7.52916339852075,1.85862550066496,0.309414141394228,-0.252809864581195
11376,36,65,35.8244606749629,64.8703228847846,7.02430817303811,1.95485223163595,0.175539325037136,0.129677115215358
11394,36,65,35.9813958353242,64.5622801214573,6.55376281923755,2.05209096081173,0.0186041646757644,0.43771987854268
11412,36,65,36.1123422283433,64.4168862291057,6.29361047687769,2.11943849812853,-0.112342228343309,0.583113770894286
11430,36,65,36.1827411457982,64.4483904275289,6.29484062951712,2.14675202870695,-0.18274114579819,0.551609572471122
11448,36,65,36.1835775587354,64.6225380119551,6.50311733116173,2.1324394177858,-0.183577558735365,0.377461988044871
11466,36,65,36.1214542054205,64.8784353212202,6.86617375207968,2.08319789600753,-0.121454205420527,0.121564678779791
11484,36,65,36.0242924344,65.134958811322,7.24136325883846,2.01814171530448,-0.0242924344000386,-0.134958811322008
11502,36,65,35.9260236083658,65.3233260221098,7.52103069473901,1.95622000880472,0.0739763916342469,-0.323326022109782
11520,36,65,35.854686377509,65.3978297217428,7.6494527820437,1.91550018341284,0.145313622490974,-0.397829721742767
11538,36,65,35.8304165447373,65.3471916161415,7.5886513111954,1.90674559218101,0.169583455262682,-0.347191616141473
11556,36,65,35.8557181859891,65.2019721272898,7.38434594337635,1.92770510531711,0.144281814010867,-0.201972127289835
11574,36,65,35.9188604747884,65.014753566594,7.10780927470085,1.96933164510852,0.081139525211583,-0.0147535665939813
11592,36,65,35.9996326271207,64.8442395268374,6.83595054851137,2.01732455604374,0.000367372879345851,0.155760473162601
11610,36,65,36.0732755200967,64.7380550431759,6.65201837280923,2.05697257772913,-0.073275520096729,0.261944956824053
11628,36,65,36.1206064857153,64.717843745748,6.5913783390622,2.07868273156478,-0.120606485715321,0.282156254251973
11646,36,65,36.1318269576079,64.7800205435451,6.65506012345828,2.07793888093653,-0.131826957607878,0.219979456454851
11664,36,65,36.1076782557784,64.8983135591402,6.8132002501923,2.05721940210542,-0.107678255778353,0.101686440859766
11682,36,65,36.0594658282295,65.032789779376,7.00459866354414,2.02471444111545,-0.0594658282294631,-0.0327897793759604
11700,36,65,36.0033798068757,65.1440692485695,7.17280612424432,1.9905879995986,-0.00337980687569228,-0.14406924856948
11718,36,65,35.9558964400703,65.2028920491641,7.27240380470303,1.96481568409668,0.0441035599297095,-0.202892049164063
11736,36,65,35.9294582098521,65.1982364215683,7.28026655034049,1.95371737757773,0.0705417901478853,-0.198236421568339
11754,36,65,35.928674531345,65.1388335581678,7.20642302252453,1.95852825850096,0.0713254686550258,-0.138833558167775
11772,36,65,35.9505699279007,65.0474713223918,7.07966407209295,1.97613891145621,0.0494300720992555,-0.0474713223918002
11790,36,65,35.9860618787914,64.9536496444801,6.94168770002944,1.99998879749123,0.0139381212086249,0.0463503555199196
11808,36,65,36.0230494872082,64.8841315350088,6.83413905480123,2.02258415432506,-0.023049487208219,0.115868464991237
11826,36,65,36.0506019749047,64.8555576970309,6.78310865296751,2.03773206185478,-0.0506019749047084,0.144442302969082
11844,36,65,36.0616048559657,64.8714062299576,6.79752178975774,2.04188827428748,-0.0616048559656761,0.128593770042386
11862,36,65,36.0544597386298,64.9220595927076,6.86637200437021,2.03514008377031,-0.0544597386298094,0.0779404072924166
11880,36,65,36.0330281745627,64.9891205393549,6.96375067903775,2.02064815589701,-0.0330281745626735,0.0108794606450715
11898,36,65,36.0047157029056,65.0517175651834,7.05978911738449,2.00337500846029,-0.00471570290562795,-0.0517175651834094
11916,36,65,35.978145145539,65.0924703251985,7.12746143221715,1.98859621942764,0.0218548544610115,-0.0924703251985477
11934,36,65,35.9605271780398,65.1022543573347,7.1509704479505,1.98022647676287,0.0394728219601674,-0.102254357334701
11952,36,65,35.9557115419908,65.0817812482859,7.1291897152908,1.97993188335864,0.0442884580091913,-0.081781248285921
11970,36,65,35.9635803345935,65.0402058807529,7.07328761083966,1.9869344295562,0.0364196654065481,-0.0402058807528931
11988,36,65,35.9804393367515,64.9917013033219,7.00323680935116,1.99843837677601,0.0195606632484839,0.00829869667808225
12006,36,65,36.00048571583,64.9507724639184,6.94064238796966,2.01071614772408,-0.000485715830038203,0.0492275360815597
12024,36,65,36.0177200326748,64.9281490828257,6.90228355116818,2.02023393659696,-0.0177200326747879,0.071850917174288
12042,36,65,36.0276056676671,64.9282095868806,6.89646336541785,2.02461871088863,-0.0276056676671459,0.0717904131194018
12060,36,65,36.0282264100515,64.9483831559046,6.92107493404257,2.02323809003125,-0.0282264100514737,0.0516168440954345
12078,36,65,36.0205192143408,64.9807112618523,6.96562715911101,2.01714817029161,-0.0205192143408368,0.0192887381476652
12096,36,65,36.0076634414686,65.0146940568579,7.01526399559345,2.0086186607116,-0.007663441468587,-0.0146940568579339
12114,36,65,35.9939535354019,65.0405318726239,7.05517762009554,2.00035929857206,0.00604646459812841,-0.0405318726239017
12132,36,65,35.9834322042395,65.0518584066214,7.07508249710365,1.99468279798732,0.0165677957605084,-0.0518584066214061
12150,36,65,35.9787751371102,65.0471276302104,7.07150585077782,1.9929133566585,0.0212248628897669,-0.0471276302103547
12168,36,65,35.9806961108899,65.0295123791573,7.04794900952085,1.99511641174007,0.0193038891101054,-0.0295123791572678
12186,36,65,35.987949545208,65.0054838853563,7.01326721099414,2.00021813060685,0.0120504547920319,-0.00548388535626998
12204,36,65,35.9979146891833,64.9825878286218,6.97841789787964,2.00644866696936,0.00208531081668184,0.0174121713781688
12222,36,65,36.007491563511,64.9671994485306,6.95317852393636,2.01191310528522,-0.00749156351096048,0.0328005514694496
12240,36,65,36.0140276458093,64.9628464165772,6.94354659487905,2.0151463622299,-0.0140276458092785,0.0371535834228212
12258,36,65,36.0160273990703,64.969523881789,6.95038665872168,2.01548274292081,-0.0160273990702819,0.0304761182109701
12276,36,65,36.0134407804458,64.9841042118232,6.96983730871676,2.01314915759136,-0.0134407804457766,0.0158957881768202
12294,36,65,36.0075157800806,65.001568997446,6.99491182034316,2.00910495758536,-0.00751578008056697,-0.00156899744604289
12312,36,65,36.0003025591075,65.0166458684757,7.01780976268473,2.00468600623397,-0.000302559107453249,-0.0166458684756918
12330,36,65,35.9939789441587,65.0253347782138,7.0322612773309,2.00118246628738,0.00602105584130896,-0.0253347782138036
12348,36,65,35.9902226949067,65.0258928209694,7.03509324153174,1.99948149541635,0.00977730509326591,-0.0258928209693607
12366,36,65,35.989793407169,65.0190770109599,7.02679010441596,1.99985910915869,0.0102065928310395,-0.0190770109598901
12384,36,65,35.992420082483,65.0076476346275,7.01095421874542,2.00197171807031,0.00757991751704878,-0.00764763462753137
12402,36,65,35.9969971451364,64.9953586203311,6.99290953625987,2.00502419656503,0.00300285486360252,0.00464137966889666
12420,36,65,36.0019911762263,64.9857848298249,6.9780163185098,2.00804457901987,-0.00199117622629075,0.0142151701751061
12438,36,65,36.0059241732039,64.9813279677358,6.97014157917492,2.01018056413656,-0.00592417320390126,0.0186720322641918
12456,36,65,36.0077873707315,64.9826688549426,6.97072439600212,2.01092709788326,-0.0077873707315419,0.0173311450574261
12474,36,65,36.0072732617387,64.9887699579989,6.97865305960403,2.01022974936891,-0.00727326173870324,0.0112300420011309
12492,36,65,36.0047844255278,64.9973620149237,6.99085766832247,2.00844999613175,-0.00478442552777381,0.00263798507631918
12510,36,65,36.0012394612228,65.0057268728062,7.0034026980703,2.00621520611997,-0.0012394612228448,-0.00572687280619277
12528,36,65,35.9977540138777,65.0115182171847,7.01270277138476,2.00421098279979,0.00224598612233962,-0.0115182171847437
12546,36,65,35.9953029775573,65.0133837636221,7.01649229146924,2.00298055513102,0.00469702244268433,-0.0133837636220591
12564,36,65,35.994459741593,65.0112368849659,7.01432279286745,2.002786472904,0.00554025840704497,-0.011236884965939
12582,36,65,35.9952788599226,65.0061378795703,7.00748363643932,2.00356814856221,0.00472114007740743,-0.00613787957030354
12600,36,65,35.9973392236849,64.9998641074326,6.99843850863602,2.00499537781876,0.0026607763150821,0.000135892567357132
12618,36,65,35.999916539815,64.9943257835198,6.9899981849825,2.00659213808024,8.34601849746264e-05,0.00567421648024435
12636,36,65,36.0022226891412,64.9910093747379,6.98448277473792,2.00788809409952,-0.00222268914115631,0.0089906252621148
12654,36,65,36.0036360292486,64.9906044296096,6.98312041335076,2.00855103483292,-0.00363602924861084,0.00939557039041006
12672,36,65,36.0038583868774,64.9928981013509,6.98582385790141,2.00846541913247,-0.0038583868773614,0.00710189864912536
12690,36,65,36.0029630062882,64.9969370523426,6.9913621568912,2.00774073212562,-0.00296300628819779,0.00306294765735515
12708,36,65,36.001331653901,65.0013812317129,6.99783985195513,2.00665496359854,-0.00133165390101908,-0.00138123171288385
12726,36,65,35.999511496075,65.0049270049307,7.00330897884241,2.00555691918481,0.00048850392499844,-0.00492700493066422
12744,36,65,35.9980413880456,65.0066723151556,7.00632644653769,2.00475940961089,0.00195861195440727,-0.006672315155555
12762,36,65,35.9972999900676,65.0063269793566,7.0063069634358,2.00445466041591,0.00270000993235442,-0.00632697935662918
12780,36,65,35.9974165458881,65.0042257286261,7.00359162512465,2.00467353244744,0.00258345411194227,-0.00422572862605364
12798,36,65,35.998262387021,65.0011628879927,6.9992469520649,2.00529496505558,0.00173761297902786,-0.00116288799269171
12816,36,65,35.999516430722,64.9981154721925,6.99468132538058,2.0060974359888,0.000483569278017626,0.00188452780754744
12834,36,65,36.0007778961335,64.9959457207977,6.99120703395033,2.00683309513794,-0.000777896133492106,0.00405427920227908
12852,36,65,36.0016888357507,64.9951698205891,6.98967969021244,2.00730093712471,-0.0016888357507483,0.00483017941094488
12870,36,65,36.0020307259796,64.995850697194,6.99030737261643,2.00739849285388,-0.00203072597959419,0.00414930280595627
12888,36,65,36.0017706947768,64.9976313382649,6.99266457452154,2.00713975065387,-0.00177069477678771,0.00236866173510464
12906,36,65,36.0010498995183,64.9998833621811,6.99588447913018,2.00663804849526,-0.00104989951832124,0.000116637818919685
12924,36,65,36.0001239442853,65.0019156534485,6.99895416557256,2.00606277669695,-0.000123944285306266,-0.00191565344852052
12942,36,65,35.9992775938029,65.0031772655484,7.00101803388866,2.00558505986428,0.00072240619710584,-0.00317726554844455
12960,36,65,35.9987408332865,65.0033977090073,7.00160250545771,2.00532908470014,0.00125916671345294,-0.00339770900733072
12978,36,65,35.99862993937,65.0026319351135,7.00070691029152,2.00534222347876,0.00137006062998779,-0.0026319351135129
12996,36,65,35.998927397512,65.0012080691962,6.99875033083502,2.0055902749091,0.00107260248802277,-0.00120806919618133
13014,36,65,35.9995019869295,64.999603630066,6.99640545330504,2.00597636391691,0.000498013070476588,0.000396369933994833
13032,36,65,36.0001588168578,64.998293395006,6.99437926670475,2.00637545929764,-0.000158816857783961,0.00170660499404107
13050,36,65,36.0007017385519,64.9976152174021,6.99320891027429,2.00667296833155,-0.000701738551896369,0.00238478259794306
13068,36,65,36.0009890732239,64.9976897624846,6.993128584029,2.00679602608994,-0.000989073223870207,0.00231023751543091
13086,36,65,36.0009676147229,64.9984108391305,6.99403734099542,2.0067294253295,-0.000967614722938492,0.00158916086945737
13104,36,65,36.0006777214641,64.9995010899614,6.99556550062461,2.00651341572304,-0.000677721464114711,0.000498910038601252
13122,36,65,36.0002313284769,65.0006098829235,6.99720964652908,2.00622604226613,-0.000231328476914427,-0.00060988292354125
13140,36,65,35.9997721559207,65.0014209212665,6.99849033427793,2.00595676500973,0.000227844079319084,-0.00142092126647242
13158,36,65,35.9994314004833,65.0017379770114,6.99908520144124,2.00577982511576,0.000568599516682866,-0.00173797701141609
13176,36,65,35.9992919754188,65.0015269328598,6.99890254154827,2.00573492738956,0.000708024581214772,-0.00152693285977534
13194,36,65,35.9993704606078,65.0009071548768,6.99808126566993,2.005819886128,0.000629539392221545,-0.000907154876756522
13212,36,65,35.9996198830938,65.0001003515852,6.99692551149261,2.00599597117155,0.000380116906192995,-0.000100351585217595
13230,36,65,35.9999501884973,64.9993562116949,6.99579983172231,2.00620300266591,4.98115027198764e-05,0.000643788305126236
13248,36,65,36.0002586062181,64.9988785060535,6.99501910664252,2.0063788200016,-0.000258606218125124,0.00112149394649919
13266,36,65,36.0004601925118,64.9987725359386,6.99476493733866,2.00647711591879,-0.000460192511759772,0.00122746406144358
13284,36,65,36.0005098761353,64.9990264106909,6.99504924658757,2.00647876589406,-0.000509876135282639,0.000973589309083422
13302,36,65,36.0004107207377,64.9995276384261,6.99573005610771,2.00639417904397,-0.000410720737683334,0.000472361573926605
13320,36,65,36.0002076195313,65.0001063458081,6.99656907943674,2.0062570166757,-0.000207619531295222,-0.000106345808106312
13338,36,65,35.9999698510396,65.0005898783423,6.99731010913905,2.00611203193603,3.01489603558025e-05,-0.000589878342339034
13356,36,65,35.999768696227,65.0008520264962,6.99775362868709,2.00600114001131,0.000231303773013281,-0.000852026496190206
13374,36,65,35.9996570151672,65.0008435395401,6.99780694437101,2.00595186393784,0.000342984832762738,-0.000843539540142046
13392,36,65,35.9996563476853,65.0005973934009,6.99749839859227,2.00597116177517,0.000343652314683141,-0.000597393400937563
13410,36,65,35.9997543441203,65.0002101685058,6.99695568335558,2.00604577679534,0.000245655879666629,-0.000210168505844877
13428,36,65,35.9999120876667,64.9998075102283,6.99635845675155,2.00614827484092,8.79123333277221e-05,0.000192489771720261
13446,36,65,36.0000781176435,64.9995052526391,6.99588158261672,2.00624641713686,-7.81176435467046e-05,0.000494747360875181
13464,36,65,36.0002044247706,64.9993777090629,6.99564613099947,2.00631283653042,-0.000204424770636535,0.000622290937087655
13482,36,65,36.0002596638098,64.999441304447,6.99569114970297,2.00633224146854,-0.000259663809764277,0.000558695553024791
13500,36,65,36.0002361545464,64.9996564548111,6.9959718564401,2.00630438602337,-0.000236154546428224,0.000343545188940197
13518,36,65,36.0001493884757,64.9999451025647,6.99638178422278,2.00624244205728,-0.000149388475733758,5.48974352625464e-05
13536,36,65,36.0000310264208,65.0002171729701,6.99678990386672,2.00616775366448,-3.10264207570299e-05,-0.000217172970053525
13554,36,65,35.9999181055709,65.0003974495428,6.99708051441202,2.00610286829508,8.18944290656987e-05,-0.000397449542788308
13572,36,65,35.9998419411965,65.0004452073588,6.99718429001533,2.00606501322325,0.000158058803513939,-0.000445207358751532
13590,36,65,35.9998199016959,65.0003618590293,6.99709268471778,2.00606181540532,0.00018009830412069,-0.000361859029268885
13608,36,65,35.9998520629627,65.0001857999375,6.99685349177263,2.0060902241195,0.000147937037326074,-0.000185799937497677
13626,36,65,35.9999231391652,64.9999773577016,6.99655094345936,2.00613858016611,7.68608347740951e-05,2.264229844684e-05
13644,36,65,36.0000085475789,64.9997992263415,6.99627773283307,2.0061908904167,-8.54757893620217e-06,0.00020077365847726
13662,36,65,36.0000824227357,64.9996984379187,6.99610779588633,2.00623184777805,-8.24227357014706e-05,0.000301562081347129
13680,36,65,36.0001250894141,64.9996948056913,6.99607747962238,2.00625109029483,-0.000125089414098056,0.000305194308651835
13698,36,65,36.0001279384562,64.9997783825942,6.99617948437335,2.00624557864242,-0.000127938456174093,0.000221617405799179
13716,36,65,36.000094617115,64.9999156378039,6.99636985556226,2.00621963074721,-9.46171149536212e-05,8.43621961337249e-05
13734,36,65,36.0000386126117,65.0000616176814,6.99658457133135,2.00618286814935,-3.86126117462027e-05,-6.16176813537095e-05
13752,36,65,35.9999783205551,65.0001739705115,6.99675994363021,2.00614689156191,2.16794448562041e-05,-0.000173970511468724
13770,36,65,35.9999312791886,65.000224651442,6.99685062295776,2.00612177086233,6.87208114342752e-05,-0.000224651441953938
13788,36,65,35.9999092971193,65.0002062532802,6.99684037601773,2.00611336489058,9.07028807404231e-05,-0.00020625328022561
13806,36,65,35.9999157540719,65.0001317760699,6.99674339851299,2.00612213671883,8.42459280789853e-05,-0.000131776069906664
13824,36,65,35.9999455941722,65.0000286411391,6.99659685928401,2.00614363128346,5.44058278393322e-05,-2.86411390959529e-05
13842,36,65,35.9999877098541,64.9999292949636,6.99644777740499,2.00617029247848,1.22901458681213e-05,7.070503643547e-05
13860,36,65,36.0000287712466,64.9998614496881,6.99633858966037,2.00619395375074,-2.87712466331413e-05,0.000138550311874042
13878,36,65,36.0000572530406,64.9998407662307,6.99629564495612,2.00620822059962,-5.72530406088845e-05,0.000159233769267075
13896,36,65,36.0000664957282,64.9998677772681,6.99632355491858,2.00621008219656,-6.64957281912848e-05,0.000132222731863862
13914,36,65,36.0000560429079,64.9999294434012,6.99640634041311,2.00620038252709,-5.60429079143887e-05,7.05565987857426e-05
13932,36,65,36.0000310703354,65.0000043787844,6.99651428218866,2.00618314627998,-3.10703354386987e-05,-4.37878443904083e-06
