Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
6948,36,55,36.0081500620445,54.9974369700066,5.84396319008016,1.41700297585643,-0.00815006204449276,0.0025630299933681
6966,36,55,36.0078531275343,55.0002265788299,5.84198623374315,1.41623328981608,-0.00785312753429679,-0.000226578829860102
6984,36,55,36.0065103178475,55.0032062885344,5.84326550882061,1.41470000759216,-0.0065103178475141,-0.0032062885343862
7002,36,55,36.0044033620498,55.0052921922172,5.84658407077709,1.41358369442466,-0.00440336204982827,-0.0052921922172402
7020,36,55,36.0019096149199,55.0056206484886,5.85108483182901,1.41307977551812,-0.00190961491988872,-0.00562064848855925
7038,36,55,35.9994612963606,55.0051992908152,5.85558559288093,1.41257585661159,0.000538703639364257,-0.0051992908152414
7056,36,55,35.9974441646274,55.0047976250466,5.86108630906218,1.41207193770505,0.00255583537260407,-0.00479762504663483
7074,36,55,35.9959841265664,55.0040638266628,5.8655674175703,1.41200531989145,0.00401587343358045,-0.00406382666283633
7092,36,55,35.9951213163439,55.0027967789705,5.86902905424277,1.41193870207784,0.00487868365605948,-0.00279677897053432
7110,36,55,35.9948731966563,55.00138503749,5.87052425809635,1.41232327581187,0.00512680334366422,-0.00138503749002439
7128,36,55,35.9952537026617,54.9997304504011,5.87032167502341,1.4127078495459,0.00474629733828635,0.000269549598932883
7146,36,55,35.9961374133733,54.9984845593065,5.87011909195048,1.41309242327993,0.00386258662673811,0.00151544069347409
7164,36,55,35.9973643575225,54.9974954053704,5.86849301252232,1.41399706414306,0.00263564247746473,0.00250459462959896
7182,36,55,35.9986815574527,54.9968618147907,5.86557006203035,1.41440583416863,0.00131844254732982,0.00313818520933751
7200,36,55,35.9998989869114,54.9973600201375,5.86264711153838,1.4148146041942,0.000101013088553259,0.00263997986248654
7218,36,55,36.0009244156006,54.9982172608399,5.85972416104641,1.41439517489581,-0.00092441560059342,0.00178273916007043
7236,36,55,36.0016287390359,54.9993558840436,5.85822535775671,1.41397574559742,-0.00162873903585137,0.000644115956397684
7254,36,55,36.0019584364207,54.9994770907108,5.856726554467,1.41396672209328,-0.00195843642067928,0.000522909289159657
7272,36,55,36.0019463913529,54.9989251065691,5.85685634149136,1.41395769858913,-0.00194639135290942,0.0010748934308964
7290,36,55,36.0017259161594,54.9986755211075,5.85698612851571,1.41394867508499,-0.00172591615940121,0.00132447889251353
7308,36,55,36.001370785512,54.9988279957112,5.85842683942934,1.41393965158084,-0.00137078551198755,0.00117200428876174
7326,36,55,36.0008728639459,54.9993719641562,5.85986755034298,1.41393062807669,-0.000872863945879487,0.000628035843817543
7344,36,55,36.0003534232193,55.0002017535193,5.86130826125661,1.41351119877831,-0.000353423219337401,-0.000201753519263548
7362,36,55,35.9998702677643,55.0010467326767,5.86274897217025,1.41309176947992,0.000129732235706115,-0.0010467326766701
7380,36,55,35.9995158547852,55.0011120035858,5.86418968308388,1.41308274597578,0.000484145214826981,-0.00111200358581698
7398,36,55,35.9993629269506,55.0004910017715,5.86431947010824,1.41307372247163,0.000637073049446713,-0.000491001771521837
7416,36,55,35.9994633835562,54.9998562586273,5.86444925713259,1.41306469896748,0.000536616443817195,0.000143741372667705
7434,36,55,35.9997738927492,54.999093141641,5.86295045384288,1.41344927270151,0.000226107250810514,0.000906858358980855
7452,36,55,36.0002250602812,54.9983399012845,5.86145165055318,1.41383384643554,-0.000225060281231038,0.00166009871549022
7470,36,55,36.000718410179,54.9982499100658,5.85995284726348,1.4138248229314,-0.000718410179011642,0.00175008993419823
7488,36,55,36.001176663509,54.9986049245368,5.85845404397377,1.41381579942725,-0.0011766635089856,0.00139507546322193
7506,36,55,36.0014279481404,54.9987678561517,5.85858383099812,1.41380677592311,-0.00142794814036762,0.00123214384832693
7524,36,55,36.0014552399149,54.9988573824185,5.85871361802248,1.41379775241896,-0.00145523991494656,0.00114261758148615
7542,36,55,36.0013258637146,54.9989888785572,5.85884340504683,1.41378872891481,-0.00132586371456966,0.00101112144275106
7560,36,55,36.0010448963089,54.9992981550489,5.85897319207118,1.41377970541067,-0.00104489630885496,0.000701844951109365
7578,36,55,36.0007339886013,54.9997823324052,5.86041390298481,1.41377068190652,-0.000733988601254509,0.000217667594796467
7596,36,55,36.0004513055963,55.0004383144892,5.86054369000917,1.41376165840238,-0.000451305596335771,-0.000438314489151992
7614,36,55,36.000195687253,55.0011540196962,5.86067347703352,1.41334222910399,-0.000195687252997345,-0.00115401969617324
7632,36,55,35.9999660272156,55.0016495496698,5.86080326405787,1.41333320559984,3.39727844220761e-05,-0.0016495496697928
7650,36,55,35.999855230257,55.0013932956934,5.86093305108222,1.4133241820957,0.000144769743030793,-0.00139329569341129
7668,36,55,35.9998425042604,55.0011525182413,5.86106283810657,1.41331515859155,0.000157495739557589,-0.00115251824132656
7686,36,55,35.9999059776884,55.0008359576966,5.86119262513092,1.41330613508741,9.40223116003835e-05,-0.000835957696629919
7704,36,55,35.9999806344389,55.0004234232213,5.86132241215528,1.41329711158326,1.93655611369081e-05,-0.000423423221299402
7722,36,55,36.0000662003976,55.0000232439929,5.86145219917963,1.41328808807912,-6.62003975833159e-05,-2.32439928709027e-05
7740,36,55,36.0001624032272,54.9996326748098,5.86158198620398,1.41327906457497,-0.000162403227179198,0.000367325190197221
7758,36,55,36.0002689728428,54.9992492888622,5.86171177322833,1.41327004107082,-0.000268972842846438,0.000750711137762039
7776,36,55,36.0003856418339,54.9988709451882,5.86184156025268,1.41326101756668,-0.000385641833858585,0.00112905481176995
7794,36,55,36.0005121458353,54.9984957593302,5.86197134727704,1.41325199406253,-0.000512145835259048,0.0015042406697745
7812,36,55,36.0006482238541,54.998122076881,5.86210113430139,1.41324297055839,-0.000648223854113894,0.0018779231189967
7830,36,55,36.000793618554,54.9977484496387,5.86223092132574,1.41323394705424,-0.000793618554041586,0.00225155036125102
7848,36,55,36.0009480765017,54.9973736141175,5.86236070835009,1.41364271707981,-0.000948076501735784,0.00262638588250041
7866,36,55,36.0011113483788,54.9971457327719,5.86249049537444,1.41405148710537,-0.00111134837875682,0.00285426722806648
7884,36,55,36.0012831891616,54.9977591207706,5.86262028239879,1.41404246360123,-0.00128318916159742,0.00224087922943994
7902,36,55,36.0014316003216,54.998982337281,5.86275006942315,1.41362303430284,-0.00143160032163792,0.0010176627189864
7920,36,55,36.0014973815928,54.9998992719633,5.8628798564475,1.41320360500446,-0.0014973815928272,0.000100728036720454
7938,36,55,36.001518508056,54.9998412807961,5.86300964347185,1.41319458150031,-0.00151850805599452,0.000158719203852797
7956,36,55,36.001590903884,54.9990478919972,5.8631394304962,1.41357915523434,-0.00159090388403627,0.000952108002799434
7974,36,55,36.0017713847917,54.9984266845453,5.86326921752055,1.41357013173019,-0.00177138479174488,0.00157331545469219
7992,36,55,36.0020213817595,54.998488051971,5.8633990045449,1.41356110822605,-0.00202138175951916,0.00151194802900534
8010,36,55,36.0022461953372,54.9984967722117,5.86218202176259,1.4135520847219,-0.00224619533722148,0.00150322778826961
8028,36,55,36.0024201475197,54.9984570332974,5.86096503898027,1.41354306121776,-0.00242014751974295,0.00154296670264387
8046,36,55,36.0026048088816,54.9983726504347,5.85974805619795,1.41353403771361,-0.00260480888164949,0.00162734956534649
8064,36,55,36.0027996881352,54.9982471008624,5.85853107341564,1.41352501420947,-0.00279968813521947,0.00175289913755705
8082,36,55,36.0029077902041,54.9980835553855,5.85731409063332,1.41351599070532,-0.00290779020414078,0.00191644461447993
8100,36,55,36.002884519438,54.9978849069062,5.856097107851,1.41350696720117,-0.0028845194380267,0.00211509309381341
8118,36,55,36.0027342406272,54.9977437745143,5.85488012506868,1.41349794369703,-0.00273424062722682,0.00225622548572346
8136,36,55,36.0024611774031,54.9977699564661,5.85366314228637,1.41348892019288,-0.00246117740306318,0.00223004353387068
8154,36,55,36.0020694165223,54.9979588135077,5.8551038532,1.41347989668874,-0.00206941652231052,0.00204118649230622
8172,36,55,36.0015629120426,54.9983057552582,5.85654456411364,1.41347087318459,-0.00156291204255865,0.0016942447417847
8190,36,55,36.0009454893897,54.9988062493053,5.85798527502727,1.41346184968044,-0.00094548938967165,0.00119375069467509
8208,36,55,36.0002208493185,54.9994558289453,5.85942598594091,1.4134528261763,-0.000220849318466776,0.000544171054727371
8226,36,55,35.9995830615809,55.0002500997154,5.86086669685454,1.41303339687791,0.000416938419135704,-0.000250099715387364
8244,36,55,35.9991227224934,55.0010381236003,5.86230740776818,1.41261396757953,0.00087727750658928,-0.00103812360026723
8262,36,55,35.9988337422211,55.0009551331775,5.86243719479253,1.41260494407538,0.00116625777893375,-0.000955133177548362
8280,36,55,35.9987414383861,55.0000116103879,5.86256698181688,1.41298951780941,0.00125856161389493,-1.16103879435059e-05
8298,36,55,35.9988980574487,54.9991128117108,5.86269676884123,1.41337409154344,0.00110194255127283,0.000887188289169671
8316,36,55,35.9992605898619,54.998908146739,5.86119796555153,1.41336506803929,0.00073941013810952,0.00109185326098782
8334,36,55,35.9996360616104,54.9991758119018,5.85969916226183,1.41335604453515,0.00036393838956883,0.000824188098249579
8352,36,55,35.9999217062978,54.9991879383981,5.85982894928618,1.413347021031,7.82937022307806e-05,0.000812061601948244
8370,36,55,36.0001540503811,54.999043389875,5.85995873631053,1.41333799752686,-0.000154050381127036,0.000956610124966062
8388,36,55,36.0002780447583,54.9988573503127,5.86008852333488,1.41332897402271,-0.000278044758275087,0.00114264968733835
8406,36,55,36.0002399079328,54.9986332340032,5.86021831035923,1.41331995051857,-0.000239907932765959,0.00136676599683483
8424,36,55,36.0001617860209,54.9984829533417,5.86034809738358,1.41331092701442,-0.000161786020925092,0.00151704665827879
8442,36,55,36.0001023126756,54.9985391916498,5.86047788440794,1.41330190351027,-0.000102312675593907,0.00146080835018836
8460,36,55,36.0000607715341,54.9986874387127,5.86060767143229,1.41329288000613,-6.07715340521509e-05,0.00131256128734236
8478,36,55,36.0000364764403,54.9987921910329,5.86073745845664,1.41328385650198,-3.64764403002482e-05,0.00120780896706663
8496,36,55,36.0000287700022,54.9988561472815,5.86086724548099,1.41327483299784,-2.87700022170156e-05,0.00114385271854189
8514,36,55,36.0000370222273,54.9988817978611,5.86099703250534,1.41326580949369,-3.7022227303396e-05,0.00111820213891178
8532,36,55,36.0000606292323,54.9988714431779,5.86112681952969,1.41325678598954,-6.06292322800073e-05,0.00112855682206714
8550,36,55,36.0000990120221,54.9988272102143,5.86125660655405,1.4132477624854,-9.90120220549784e-05,0.00117278978567015
8568,36,55,36.0001516153339,54.9987510675653,5.8613863935784,1.41323873898125,-0.000151615333891186,0.0012489324346916
8586,36,55,36.0002179065429,54.9986448390843,5.86151618060275,1.41322971547711,-0.000217906542914648,0.00135516091567922
8604,36,55,36.0002973746252,54.9985102162703,5.8616459676271,1.41322069197296,-0.000297374625212399,0.00148978372965303
8622,36,55,36.0003895291753,54.9983487695155,5.86177575465145,1.41321166846881,-0.000389529175258474,0.00165123048446958
8640,36,55,36.0004938994743,54.9981619583215,5.8619055416758,1.41320264496467,-0.000493899474307113,0.00183804167853907
8658,36,55,36.0006100336069,54.9979511405814,5.86203532870016,1.41319362146052,-0.000610033606918137,0.00204885941857924
8676,36,55,36.0007374976227,54.997717581017,5.86216511572451,1.41318459795638,-0.000737497622679939,0.00228241898296488
8694,36,55,36.0008758747406,54.997462458849,5.86229490274886,1.41359336798194,-0.000875874740643212,0.00253754115104243
8712,36,55,36.0010247645939,54.9973361353614,5.86242468977321,1.41400213800751,-0.00102476459385059,0.00266386463857771
8730,36,55,36.0011837825118,54.9980349044671,5.86255447679756,1.41399311450337,-0.0011837825118306,0.00196509553292401
8748,36,55,36.0013208008875,54.9993291054814,5.86268426382192,1.41357368520498,-0.00132080088749831,0.000670894518563614
8766,36,55,36.0013765001718,55.0003042290251,5.86281405084627,1.41315425590659,-0.00137650017180846,-0.000304229025147151
8784,36,55,36.0013887452407,55.00029307038,5.86294383787062,1.41314523240245,-0.00138874524070332,-0.000293070380024574
8802,36,55,36.0014533584746,54.9995364512405,5.86307362489497,1.41352980613648,-0.00145335847462036,0.000463548759483956
8820,36,55,36.0016270615907,54.9989431125335,5.86320341191932,1.41352078263233,-0.00162706159073878,0.00105688746646138
8838,36,55,36.0018711987936,54.9990244911202,5.86333319894367,1.41351175912819,-0.00187119879356601,0.000975508879783149
8856,36,55,36.0020909905471,54.9990463013103,5.86346298596803,1.41350273562404,-0.00209099054713136,0.000953698689670546
8874,36,55,36.0022606849572,54.9990135710755,5.86224600318571,1.41349371211989,-0.00226068495723553,0.000986428924463212
8892,36,55,36.0024417844486,54.9989308686398,5.86102902040339,1.41348468861575,-0.00244178444856402,0.00106913136015407
8910,36,55,36.0026337348981,54.9988023459173,5.85981203762107,1.4134756651116,-0.00263373489814711,0.00119765408274475
8928,36,55,36.0028360128472,54.9986317777942,5.85859505483876,1.41346664160746,-0.00283601284717605,0.00136822220579091
8946,36,55,36.0029515940861,54.9984225976562,5.85737807205644,1.41345761810331,-0.00295159408611312,0.00157740234384107
8964,36,55,36.0029358566278,54.9981779295191,5.85616108927412,1.41344859459916,-0.00293585662775087,0.00182207048089822
8982,36,55,36.0027931414986,54.9979905953651,5.85494410649181,1.41343957109502,-0.0027931414986142,0.00200940463491861
9000,36,55,36.0025276509324,54.9979705710466,5.85372712370949,1.41343054759087,-0.00252765093244278,0.00202942895342062
9018,36,55,36.0021434524635,54.998113372246,5.85516783462312,1.41342152408673,-0.00214345246348557,0.00188662775396153
9036,36,55,36.001644482925,54.998414543235,5.85660854553676,1.41341250058258,-0.00164448292500907,0.00158545676499955
9054,36,55,36.0010345523532,54.9988696681092,5.85804925645039,1.41340347707843,-0.00103455235321803,0.00113033189082756
9072,36,55,36.0003173477968,54.9994743804561,5.85948996736403,1.41339445357429,-0.000317347796844558,0.000525619543935818
9090,36,55,35.9996869268455,55.0002243716228,5.86093067827766,1.4129750242759,0.000313073154529775,-0.000224371622849162
9108,36,55,35.9992338750681,55.0009687764848,5.8623713891913,1.41255559497752,0.000766124931935508,-0.000968776484846501
9126,36,55,35.9989520931775,55.0008428889972,5.86250117621565,1.41254657147337,0.00104790682252087,-0.000842888997240721
9144,36,55,35.9988668905291,54.99985724223,5.86263096324,1.4129311452074,0.00113310947087086,0.000142757769992841
9162,36,55,35.9990305064,54.9989171346812,5.86276075026435,1.41331571894143,0.000969493600038618,0.00108286531880708
9180,36,55,35.9993999250494,54.9986720098745,5.86126194697465,1.41330669543729,0.000600074950590113,0.00132799012553875
9198,36,55,35.9997821671718,54.9989000910015,5.85976314368495,1.41329767193314,0.000217832828184328,0.0010999089985404
9216,36,55,36.0000744619033,54.9988735296808,5.8598929307093,1.41328864842899,-7.44619032815308e-05,0.00112647031917135
9234,36,55,36.0003133319831,54.9986912043783,5.86002271773365,1.41327962492485,-0.000313331983122112,0.00130879562169639
9252,36,55,36.0004437252727,54.9984683089569,5.860152504758,1.4132706014207,-0.000443725272688766,0.00153169104305562
9270,36,55,36.000411857858,54.9982082632538,5.86028229178235,1.41326157791656,-0.000411857857983478,0.00179173674624167
9288,36,55,36.0003398739989,54.9980229814057,5.86041207880671,1.41325255441241,-0.000339873998910889,0.00197701859427468
9306,36,55,36.000286406,54.9980451451529,5.86054186583106,1.41324353090826,-0.000286405999965211,0.00195485484711355
9324,36,55,36.0002507366092,54.9981602398054,5.86067165285541,1.41323450740412,-0.000250736609189062,0.00183976019464183
9342,36,55,36.0002321791955,54.9982327548815,5.86080143987976,1.41322548389997,-0.000232179195521098,0.00176724511851489
9360,36,55,36.0002300762646,54.9982653799021,5.86093122690411,1.41321646039583,-0.000230076264557511,0.00173462009786363
9378,36,55,36.0002437980563,54.9982605942618,5.86106101392846,1.41320743689168,-0.000243798056267508,0.00173940573819209
9396,36,55,36.0002727412197,54.9982206857737,5.86119080095282,1.41319841338753,-0.000272741219674799,0.00177931422626898
9414,36,55,36.0003163275598,54.9981477674873,5.86132058797717,1.41318938988339,-0.000316327559765739,0.00185223251266819
9432,36,55,36.0003740028522,54.9980437929423,5.86145037500152,1.41318036637924,-0.000374002852197464,0.0019562070577166
9450,36,55,36.0004452357219,54.9979105700079,5.86158016202587,1.4131713428751,-0.000445235721869608,0.00208942999212525
9468,36,55,36.0005295165813,54.997749773442,5.86170994905022,1.41316231937095,-0.000529516581266876,0.00225022655797602
9486,36,55,36.0006263566253,54.9975629562916,5.86183973607457,1.41315329586681,-0.000626356625289759,0.00243704370841158
9504,36,55,36.0007352868789,54.9973515602436,5.86196952309893,1.41356206589237,-0.000735286878921215,0.00264843975636353
9522,36,55,36.0008558572948,54.9972661856147,5.86209931012328,1.41397083591794,-0.000855857294816076,0.00273381438530151
9540,36,55,36.0009876358978,54.998003344109,5.86222909714763,1.41355140661955,-0.00098763589776496,0.00199665589097719
9558,36,55,36.001098450022,54.9991869523265,5.86235888417198,1.41313197732117,-0.00109845002201325,0.000813047673489109
9576,36,55,36.0011289371843,54.9993663320207,5.86248867119633,1.41312295381702,-0.00112893718426221,0.000633667979300867
9594,36,55,36.0011481177199,54.9987839596691,5.86261845822068,1.41311393031288,-0.00114811771987888,0.00121604033091671
9612,36,55,36.0012785002141,54.9982094578915,5.86274824524504,1.41310490680873,-0.00127850021407028,0.00179054210853735
9630,36,55,36.0014813167333,54.9976412364284,5.86287803226939,1.41309588330458,-0.00148131673333296,0.00235876357160691
9648,36,55,36.0016916009891,54.9970778870775,5.86300781929374,1.41350465333015,-0.00169160098914034,0.0029221129225121
9666,36,55,36.0019091325463,54.996667425741,5.86313760631809,1.41391342335572,-0.00190913254625258,0.00333257425898381
9684,36,55,36.0021336960853,54.9971040199232,5.86326739334244,1.41432219338129,-0.00213369608525227,0.0028959800768078
9702,36,55,36.0023333234464,54.9983053412382,5.86205041056013,1.4139027640829,-0.00233332344636494,0.00169465876179942
9720,36,55,36.0024488452556,54.999901136088,5.86083342777781,1.41348333478451,-0.00244884525560707,9.88639120151902e-05
9738,36,55,36.0024865099293,55.0004459853398,5.85961644499549,1.41347431128037,-0.00248650992934785,-0.000445985339837307
9756,36,55,36.0025150668974,55.0001871091907,5.85839946221317,1.41346528777622,-0.00251506689743763,-0.000187109190704859
9774,36,55,36.0025602468055,54.9998984085416,5.85718247943086,1.41345626427208,-0.00256024680550127,0.000101591458360417
9792,36,55,36.0025388997693,54.999582151109,5.85596549664854,1.41344724076793,-0.00253889976934829,0.000417848890997163
9810,36,55,36.0023906343899,54.9993303854082,5.85474851386622,1.41343821726378,-0.00239063438986875,0.000669614591792822
9828,36,55,36.0021196602235,54.9992523886662,5.85487830089057,1.41342919375964,-0.0021196602234923,0.000747611333757447
9846,36,55,36.0017300512143,54.9993430455597,5.85631901180421,1.41342017025549,-0.00173005121429526,0.000656954440287905
9864,36,55,36.0012257497707,54.9995973304486,5.85775972271785,1.41341114675135,-0.00122574977073953,0.000402669551448298
9882,36,55,36.0006105707419,55.0000103127148,5.85920043363148,1.4134021232472,-0.000610570741869765,-1.03127147781379e-05
9900,36,55,35.9999847348253,55.0005771611021,5.86064114454512,1.41339309974305,1.5265174738488e-05,-0.000577161102086166
9918,36,55,35.9994899278928,55.0012931471696,5.86208185545875,1.41297367044467,0.000510072107211101,-0.00129314716959072
9936,36,55,35.9991678007828,55.0019170484371,5.86352256637239,1.41296464694052,0.00083219921722133,-0.00191704843712159
9954,36,55,35.9990124192221,55.0017130299143,5.86365235339674,1.41295562343638,0.000987580777902508,-0.00171302991425648
9972,36,55,35.9990492515734,55.00134189546,5.86378214042109,1.41294659993223,0.000950748426575387,-0.00134189545998709
9990,36,55,35.999299493963,55.0008049162419,5.86391192744544,1.41293757642808,0.000700506037034643,-0.000804916241889941
10008,36,55,35.9996935531048,55.0001037551663,5.86241312415574,1.41332215016211,0.000306446895180557,-0.000103755166321662
10026,36,55,36.0001327667889,54.999381027547,5.86091432086603,1.41370672389614,-0.000132766788915717,0.000618972452961941
10044,36,55,36.0005696004879,54.9992940184911,5.85941551757633,1.413697700392,-0.000569600487942523,0.000705981508914988
10062,36,55,36.0009743785491,54.999715572968,5.85791671428663,1.41368867688785,-0.00097437854911675,0.000284427032042345
10080,36,55,36.0011750458858,55.0000286847694,5.85804650131098,1.41367965338371,-0.00117504588578754,-2.86847693757863e-05
10098,36,55,36.0011544072598,55.0002436487814,5.85817628833533,1.41367062987956,-0.00115440725976157,-0.000243648781449224
10116,36,55,36.000979627543,55.0004785801866,5.85830607535968,1.41366160637542,-0.000979627542989192,-0.000478580186616284
10134,36,55,36.0006556338155,55.0008717531049,5.85974678627332,1.41365258287127,-0.000655633815483725,-0.000871753104931372
10152,36,55,36.0003039369137,55.0014225024133,5.86118749718695,1.41364355936712,-0.000303936913653047,-0.00142250241331965
10170,36,55,35.9999825707482,55.0021297214948,5.86262820810059,1.41322413006874,1.7429251812473e-05,-0.00212972149475377
10188,36,55,35.9996902525529,55.0027364942295,5.86275799512494,1.4127202111622,0.000309747447104769,-0.00273649422950939
10206,36,55,35.9995197213341,55.002397991502,5.86288778214929,1.41271118765805,0.000480278665904166,-0.00239799150203623
10224,36,55,35.9995439894412,55.001236520767,5.86301756917364,1.41309576139208,0.000456010558835374,-0.00123652076703706
10242,36,55,35.9998216366736,55.0002230217861,5.86314735619799,1.41348033512611,0.000178363326412523,-0.000223021786084132
10260,36,55,36.0002211199623,54.9998969030155,5.86164855290829,1.41347131162197,-0.000221119962347416,0.000103096984503281
10278,36,55,36.0005871556928,55.0000376288822,5.86014974961859,1.41346228811782,-0.000587155692798547,-3.76288821541948e-05
10296,36,55,36.0008646542823,55.000006038407,5.86027953664294,1.41345326461368,-0.000864654282331401,-6.03840698687463e-06
10314,36,55,36.0010900294481,54.9999189352305,5.86040932366729,1.41344424110953,-0.00109002944806491,8.10647694677868e-05
10332,36,55,36.001208128077,54.9997811933562,5.86053911069164,1.41343521760539,-0.00120812807702464,0.000218806643815128
10350,36,55,36.0011650727465,54.9995972336633,5.86066889771599,1.41342619410124,-0.00116507274645272,0.000402766336748073
10368,36,55,36.0010829211327,54.9994798738139,5.86079868474034,1.41341717059709,-0.00108292113274189,0.00052012618605346
10386,36,55,36.0010202253803,54.9995626109887,5.8609284717647,1.41340814709295,-0.00102022538031576,0.00043738901131718
10404,36,55,36.0009761940349,54.9997316663753,5.86105825878905,1.4133991235888,-0.000976194034912226,0.000268333624745765
10422,36,55,36.0009500717886,54.9998521935068,5.8611880458134,1.41339010008466,-0.00095007178855866,0.000147806493160374
10440,36,55,36.0009411375941,54.9999274810132,5.86131783283775,1.41338107658051,-0.000941137594111296,7.25189867694098e-05
10458,36,55,36.0009487028905,54.9999605487774,5.8614476198621,1.41337205307636,-0.000948702890468667,3.9451222619391e-05
10476,36,55,36.0009721099316,54.9999541721593,5.86157740688645,1.41336302957222,-0.000972109931559828,4.58278406512136e-05
10494,36,55,36.0010107302123,54.9999109039444,5.86170719391081,1.41335400606807,-0.00101073021232878,8.90960556461096e-05
10512,36,55,36.0010639629857,54.9998330942321,5.86183698093516,1.41334498256393,-0.0010639629857252,0.000166905767883918
10530,36,55,36.0011312338648,54.999722908464,5.86196676795951,1.41333595905978,-0.00113123386481107,0.000277091536048601
10548,36,55,36.0012119935047,54.9995823437651,5.86209655498386,1.41332693555563,-0.00121199350467549,0.000417656234901642
10566,36,55,36.0013057163592,54.9994132437629,5.86222634200821,1.41331791205149,-0.00130571635918386,0.000586756237147767
10584,36,55,36.0014118995078,54.9992173120255,5.86235612903257,1.41330888854734,-0.00141189950782206,0.000782687974478335
10602,36,55,36.0015300615483,54.9989961242535,5.86248591605692,1.4132998650432,-0.00153006154828006,0.0010038757465054
10620,36,55,36.0016597415508,54.998751139341,5.86261570308127,1.41329084153905,-0.00165974155077464,0.00124886065904661
10638,36,55,36.0018004980702,54.9984837094155,5.86274549010562,1.41328181803491,-0.00180049807021021,0.00151629058452585
10656,36,55,36.0019519082126,54.9981950889525,5.86287527712997,1.41327279453076,-0.00195190821264646,0.00180491104749336
10674,36,55,36.0021135667529,54.9978864430524,5.86300506415432,1.41326377102661,-0.00211356675286822,0.00211355694763427
10692,36,55,36.0022850852997,54.9975588549591,5.86178808137201,1.41325474752247,-0.00228508529968963,0.00244114504093318
10710,36,55,36.0024660915064,54.9972133328926,5.86057109858969,1.41366351754803,-0.00246609150644161,0.00278666710744346
10728,36,55,36.0026562283236,54.9970000768469,5.85935411580737,1.4140722875736,-0.00265622832358048,0.00299992315312636
10746,36,55,36.0028551532912,54.997615228454,5.85813713302506,1.41406326406946,-0.00285515329119335,0.00238477154600503
10764,36,55,36.0029342503856,54.9988289831168,5.85692015024274,1.41364383477107,-0.00293425038562134,0.00117101688321952
10782,36,55,36.0027900857596,54.9997266953235,5.85570316746042,1.41322440547268,-0.00279008575959239,0.0002733046764547
10800,36,65,36.0024653465588,54.9997310097384,5.85596300289798,1.41322440547268,-0.00246534655878605,10.0002689902616
10818,36,65,36.0020605137468,54.9991932358046,5.85740371381161,1.78100329987863,-0.0020605137468408,10.0008067641954
10836,36,65,36.0016368094837,55.1302819532054,5.85884442472525,2.11682085838214,-0.00163680948365652,9.8697180467946
10854,36,65,36.0011592397266,55.9936014798777,5.86028513563888,2.24260091745226,-0.00115923972659004,9.00639852012226
10872,36,65,35.9727155574376,57.3892930190779,5.92272737108554,2.22456957863975,0.0272844425623546,7.61070698092213
10890,36,65,35.8669668208574,58.8579396763608,6.17123187559004,2.18444709740704,0.133033179142629,6.14206032363923
10908,36,65,35.7101034077111,60.1402604288225,6.579579269815,2.19846888454085,0.28989659228894,4.85973957117746
10926,36,65,35.5474742927013,61.2358300747112,7.06750175695948,2.24945955368321,0.45252570729869,3.76416992528875
10944,36,65,35.4066202855798,62.2677090605754,7.57787891824595,2.26687137556213,0.593379714420195,2.73229093942463
10962,36,65,35.3007675969848,63.2928161673308,8.07470482398497,2.20740565644066,0.69923240301523,1.70718383266923
10980,36,65,35.2354307972844,64.2232134962764,8.50980987725561,2.05130258524062,0.764569202715563,0.776786503723613
10998,36,65,35.2175779423513,64.8852190239859,8.79580909678472,1.87364095573351,0.782422057648674,0.114780976014117
11016,36,65,35.2607628656046,65.1055669649873,8.88940440790866,1.79836431798609,0.739237134395438,-0.105566964987332
11034,36,65,35.38093419597,64.9054497967773,8.79180962836314,1.8577226882291,0.619065804030015,0.0945502032227381
11052,36,65,35.5853048867574,64.535430701658,8.46059474646908,1.98830854193185,0.414695113242573,0.464569298341985
11070,36,65,35.8519496787889,64.2607922252804,7.90819787377276,2.1178425668004,0.148050321211116,0.739207774719574
11088,36,65,36.1331775104657,64.1939990546763,7.23657398503196,2.18885879706667,-0.133177510465671,0.806000945323746
11106,36,65,36.3826025863513,64.3036391335216,6.57993398503196,2.21203268633953,-0.382602586351261,0.696360866478429
11124,36,65,36.5681547082405,64.4786500555838,6.01616997741358,2.21866409056892,-0.568154708240485,0.521349944416215
11142,36,65,36.6735461377466,64.6530954491335,5.59103878036881,2.21341953280617,-0.673546137746584,0.346904550866455
11160,36,65,36.6981548034009,64.8267549424458,5.36195102556182,2.18935300381136,-0.698154803400854,0.173245057554183
11178,36,65,36.6501388610126,65.0094278695299,5.33319066419458,2.14001892668982,-0.65013886101255,-0.00942786952992947
11196,36,65,36.5424222668764,65.1900369313152,5.4161511723415,2.06214446525533,-0.542422266876372,-0.19003693131522
11214,36,65,36.3932375714662,65.3305704795159,5.59286051326137,1.97390051977048,-0.393237571466223,-0.33057047951587
11232,36,65,36.2273266986098,65.3817244128868,5.82939653124593,1.91809543365551,-0.227326698609794,-0.381724412886783
11250,36,65,36.0719593100542,65.3349721072633,6.08257270242766,1.90252172816031,-0.0719593100542113,-0.334972107263326
